,gene,global_bin,present,avg_exp
455,Mdh1b,0.861588111811594,0.0,0.0
456,Fastkd2,0.3056693721567151,0.805056052968174,0.4291627375093534
457,4933402D24Rik,0.8807609653044792,0.0,0.0
458,Gm13749,0.9989020956827228,0.0,0.0
459,Klf7,0.5290371771540763,0.7523888345496954,0.8447208264249255
460,Gm13748,0.9285475125076735,0.0,0.0
461,Gm28981,0.900205483400929,0.0,0.0
462,Creb1,0.453224529085254,0.9805131291851629,0.46119290943115665
463,Mettl21a,0.2498648078804412,0.6019863065232112,0.3374270067622399
464,Gm28982,0.8837373542002771,0.0,0.0
465,Gm29152,0.9994008951679851,0.0,0.0
466,2810408I11Rik,0.9602377606032013,0.0,0.0
467,Ccnyl1,0.2828429587402004,0.7356105635392372,0.40331568155719166
468,Fzd5,0.9918049694165151,0.007072455044767135,3.7842292143274365
469,Plekhm3,0.47420711777696384,0.9516966368219095,0.4307787936297274
470,Akr1cl,0.9894270701869244,0.0,0.0
471,Cryge,0.9998996814887267,0.0,0.0
472,Crygd,1.0,0.0,0.0
473,Crygc,0.9987033193547826,0.0,0.0
474,Crygb,0.9999001502668168,0.0,0.0
475,Cryga,0.9346788325350115,0.0,0.0
476,D630023F18Rik,0.3207377877847243,0.35354751335490187,0.4399378407942997
477,Idh1,0.5417194455551206,0.8839816417124371,0.8478538547555501
478,Pikfyve,0.7458344600177715,1.0,2.112551235783119
479,Pth2r,0.8185124837851745,0.0508614852155594,1.4402930297100223
480,Crygf,1.0,0.0,0.0
481,Map2,0.42991630718312557,0.6434429313068994,0.33668848281479224
482,Gm10558,0.791857903093053,0.015047776690993907,0.7889430735480306
483,Unc80,0.4658373248559673,0.6727860958543375,0.3918090420808946
484,Rpe,0.20760731381312442,0.6539763749905951,0.345593842450302
485,Kansl1l,0.339490301383558,0.7661575502219546,0.6366115775932848
486,Acadl,0.6661995145680516,0.1372357234218644,0.9094953809197999
487,Myl1,0.9164180489699064,0.0,0.0
488,Lancl1,0.6305732957296815,0.9835979234068167,0.6765964474667161
489,Cps1,0.9809008897371335,0.0,0.0
490,Gm15668,0.9961986430284402,0.0,0.0
491,Gm15669,0.9984061272331908,0.0,0.0
492,Gm15671,0.9995987259549068,0.0,0.0
493,Erbb4,0.7200077727426213,0.6415619592205252,3.8535033032005033
494,Gm16076,0.9946994885651207,0.0,0.0
495,Gm28497,0.9998002507518894,0.0,0.0
496,Gm29113,0.9919080271319507,0.0,0.0
497,Gm29114,0.949391641669566,0.0,0.0
498,Ikzf2,0.38355527768399267,0.7619441727484764,0.6609717029956373
499,Gm29112,0.9920286786638958,0.0,0.0
500,Gm28112,0.9692336884548748,0.0,0.0
501,Spag16,0.8234088217165403,0.03340606425400647,1.2525708019429838
502,Vwc2l,0.6787001562035436,0.7286885862613799,2.4528644455680264
503,Bard1,0.7446077566892437,0.037619441727484756,0.7851780331225628
504,Abca12,0.9491606246486762,0.0,0.0
505,Atic,0.4753328718569185,0.883755925062072,0.6034750119789805
506,Fn1,0.9334376857420936,0.0,0.0
507,Apol7d,0.9960959814585484,0.0,0.0
508,Gm8883,0.999900387957116,0.0,0.0
509,Gm28818,0.9925105925592744,0.0,0.0
510,4933417E11Rik,0.9974978106072873,0.0,0.0
511,4930556G22Rik,0.998302626796206,0.0,0.0
512,Gm4319,0.9835975856652205,0.0,0.0
513,Mreg,0.3386739496441163,0.6891881724475208,0.5385397929685836
514,Pecr,0.4223851073601048,0.06071777894816042,0.3615104589771022
515,Tmem169,0.4871919163065984,0.9474080204649763,0.7955884561624168
516,Xrcc5,0.7909029688179016,1.0,1.6858932529101387
517,March4,0.3661754690094141,0.5428485441276052,0.7532373261334802
518,Smarcal1,0.2136948770012983,0.48243172071326457,0.3608779698295852
519,Gm39662,0.9471290028641082,0.0,0.0
520,Ankar,0.8800980152704064,0.0,0.0
521,Rpl37a,0.6471279020366636,0.7358362801896019,0.8483060609113586
522,Igfbp2,0.9274148963159182,0.025205025957414792,1.9335330131024573
523,Igfbp5,0.6423804608631185,0.632232337672109,2.0552036219147936
524,1700027A15Rik,0.9714255324515113,0.0,0.0
525,Tnp1,1.0,0.0,0.0
526,Gm29185,0.9826424409403011,0.0,0.0
527,Pinc,0.9997037468963961,0.0,0.0
528,D530049I02Rik,0.9976044097790919,0.0,0.0
529,C530043A13Rik,0.9982039466717648,0.0,0.0
530,Gm29186,0.9997993629774533,0.0,0.0
531,6030407O03Rik,0.935688196396488,0.01158678805206531,1.9164089014732018
532,Gm29183,0.9998011543794405,0.0,0.0
533,Tns1,0.6220438424447406,0.1644721992325634,1.2066908026586425
534,Rufy4,0.9745268447464014,0.0,0.0
535,Cxcr2,0.9371517248829231,0.0,0.0
536,Cxcr1,1.0,0.0,0.0
537,Arpc2,0.4327192640819649,0.9082085621849373,0.4698358845354482
538,Gpbar1,0.9996990444661801,0.0,0.0
539,Aamp,0.4048634552753999,0.8642690542472349,0.5739598721526815
540,Gm28364,0.999401125762936,0.0,0.0
541,Pnkd,0.5873536782040187,0.6374238206305018,0.9424996634536074
542,Tmbim1,0.3049549072551143,0.14242720638025733,0.29642607789958286
543,Gm29358,0.5741105079697186,0.008652471597321496,0.3545566011773046
544,Catip,0.9559428877420514,0.0,0.0
545,Slc11a1,0.98491963720412,0.0,0.0
546,Ctdsp1,0.8289073725521604,0.0,0.0
547,Vil1,0.9670278686693518,0.0,0.0
548,Usp37,0.46820019650817685,0.9657663080279889,0.5804641853847419
549,Cnot9,0.2522149530942219,0.8305620344594087,0.327847747054397
550,Plcd4,0.5203036984666503,0.2804905575201264,0.7123573504819594
551,Zfp142,0.4621431999019421,0.9865322398615605,0.45925083324140403
552,Bcs1l,0.47964805580799136,0.985328417726281,0.5343549443492726
553,Rnf25,0.5003233857781362,0.9829207734557219,0.5720839544291669
554,Stk36,0.45048458350992243,0.07614175005642916,0.3706433084841908
555,Ttll4,0.41351864123268744,0.9014370626739899,0.47501611249127107
556,Cyp27a1,0.9284827188494974,0.0,0.0
557,Prkag3,0.9944078475469177,0.0,0.0
558,Wnt6,0.9907111515933761,0.0,0.0
559,Gm29539,0.998700959147755,0.0,0.0
560,Wnt10a,0.9169881293329354,0.0,0.0
561,Gm16582,0.6427785902444005,0.002708599804378903,0.5169235542886939
562,Cdk5r2,0.43390615103510294,0.7844405989015123,0.6255641817619586
563,Fev,0.9973034763499758,0.007298171695132045,4.073165685777893
564,Cryba2,0.9896068735067658,0.007298171695132045,2.240391823751546
565,Cfap65,0.7848334908293144,0.010834399217515611,0.6028388534092283
566,Gm15841,0.9983021697567224,0.0,0.0
567,Ihh,0.9825072686489877,0.0,0.0
568,Nhej1,0.4326412562183969,0.09164096004815289,0.434680972434699
569,Slc23a3,0.9623468215262285,0.0,0.0
570,Cnppd1,0.1977642424114953,0.5964186291475435,0.2615150705175241
571,Retreg2,0.4220107619817389,0.8585508991046573,0.604348168074861
572,Zfand2b,0.23651137437748393,0.3690467233466255,0.30184726381058063
573,Abcb6,0.39738521667682364,0.08675043262357987,0.6907956322288042
574,Atg9a,0.6170285098071601,0.9815664735535325,0.6576910916082257
575,Ankzf1,0.23264466523796495,0.7998645700097811,0.2949268183362268
576,Glb1l,0.417274468483229,0.05289293506884358,0.39244971380822674
577,Stk16,0.37721915938310685,0.888947408020465,0.5298176786413311
578,Tuba4a,0.4798505057932241,0.5461590549996238,0.7970647567438531
579,A630095N17Rik,0.9666553578666471,0.0,0.0
580,Dnajb2,0.6856811555146634,0.9849522233090061,1.0586776025699944
581,Ptprn,0.4449901053373611,0.6391543149499661,0.6130820507018186
582,Gm28294,0.8340775763962728,0.016251598826273417,0.92457833830249
583,Resp18,0.47760780361533905,0.7602136784290121,0.7879761499660978
584,Gm28902,0.968541738012937,0.0,0.0
585,Dnpep,0.2790048563149664,0.5823489579414641,0.4321241924776766
586,Des,0.9977014557893905,0.0,0.0
587,Gm15179,0.9667383079395936,0.0,0.0
588,Speg,0.3404968430809196,0.8811225641411482,0.45930032284991307
589,Gm15178,0.9762294111386443,0.0,0.0
590,Gmppa,0.2608591102126894,0.49130990896095106,0.3998922740454114
591,Asic4,0.8263951088495252,0.45075615077872244,2.1824193677885533
592,Chpf,0.35245602775979706,0.6727860958543375,0.5784884021794272
593,Obsl1,0.2893885360698981,0.1936648860130916,0.30575145121450287
594,Tmem198,0.33121855210405904,0.8717177037092769,0.4013332537298885
595,Inha,0.22465293834014685,0.7326010082010384,0.3808096439800288
596,Stk11ip,0.36394105371746843,0.05906252351215108,0.30689044982968283
597,Slc4a3,0.522225936645974,0.9045970957790986,0.7095110267833824
598,Gm29065,1.0,0.0,0.0
599,Gm29069,0.9870215985753013,0.0,0.0
600,Gm17751,0.9967025446178124,0.0,0.0
601,Gm816,0.9868048780657209,0.0,0.0
602,Epha4,0.7268240736906907,0.7227447144684374,2.4048822033198376
603,Gm28386,0.9855383486123557,0.0,0.0
604,Gm28387,0.9987023484879176,0.0,0.0
605,Pax3,0.9823618555708165,0.003686705289293507,2.172708848277843
606,Sgpp2,0.6459722361745697,0.7413287186818147,1.5626976124205867
607,Gm28410,0.781379980705216,0.02069069295011662,1.255261144479823
608,Farsb,0.4780546949892585,0.9767511850124144,0.45725505921415843
609,BC035947,0.4972364632188339,0.705891204574524,0.8921007963271704
610,Mogat1,0.84347325484135,0.0,0.0
611,5730419F03Rik,0.9860117122325066,0.0,0.0
612,Gm29611,0.9982050351594457,0.0,0.0
613,Acsl3,0.4479661325280233,0.8606575878413965,0.5675332056879654
614,Utp14b,0.22372438030152392,0.4534647505831013,0.33097554945490343
615,Gm29536,0.8107723589861762,0.028064103528703633,1.7012131662322454
616,Kcne4,0.9750438665806417,0.013919193439169364,0.961112480815424
617,Gm29187,0.9991044145808101,0.0,0.0
618,Scg2,0.6480927470234987,0.6338123542246632,1.6422650838334136
619,Ap1s3,0.467184222201392,0.3733353397035588,0.7329732512643897
620,Wdfy1,0.4406978355211097,0.9204725001880972,0.5377352427114597
621,Mrpl44,0.447459857668339,0.9398841321194794,0.4689443054489645
622,Serpine2,0.6900144428424722,0.6542773305244151,2.1395737933701184
623,9830004L10Rik,0.9922078849382896,0.0,0.0
624,Fam124b,0.9965009790915833,0.0,0.0
625,2310015K22Rik,0.9966905639691734,0.0,0.0
626,Cul3,0.33611804435780746,0.783011060115868,0.33584639072069766
627,Gm29125,0.9905041685537315,0.0,0.0
628,1700016L21Rik,0.9971026731938214,0.0,0.0
629,Gm45261,0.9995996723559566,0.0,0.0
630,Dock10,0.6936514926338007,0.800015047776691,1.7844386067190632
631,Nyap2,0.47365340007158413,0.7303438416973892,0.8405590386233239
632,Irs1,0.5099710564109077,0.9512452035211798,0.6496108392431568
633,Gm9747,0.977630675909902,0.0,0.0
634,Rhbdd1,0.3101189597222698,0.8126551801971259,0.4139831639301954
635,Gm28940,0.9819294567854766,0.0,0.0
636,Col4a4,0.8270411046312263,0.04619667444135129,0.9190277786876325
637,Col4a3,0.9197315915495881,0.0012038221352795124,1.1139270994400434
638,C430014B12Rik,0.9530332680176895,0.0,0.0
639,Mff,0.37718227496667467,0.7347076969377775,0.40081736980627536
640,Gm28941,0.8740094444360972,0.0,0.0
641,Tm4sf20,0.9745138537651447,0.0,0.0
642,Gm47791,1.0,0.0,0.0
643,Gm28942,1.0,0.0,0.0
644,Agfg1,0.285510391667828,0.6877586336618765,0.33493399474448937
645,A030005L19Rik,0.9315621895245524,0.0,0.0
646,A030014E15Rik,0.9964999304131364,0.0,0.0
647,Gm6217,1.0,0.0,0.0
648,A030003K21Rik,1.0,0.0,0.0
649,Gm7544,1.0,0.0,0.0
650,Gm47955,0.9998996814887267,0.0,0.0
651,Gm47959,0.9998006658152623,0.0,0.0
652,Slc19a3,0.8508765273776919,0.0,0.0
653,Krtap28-10,0.9997004913677852,0.0,0.0
654,Gm47969,0.9925191879862222,0.0,0.0
655,A030005K14Rik,1.0,0.0,0.0
656,Krtap28-13,0.9998996814887267,0.0,0.0
657,Ccl20,0.9993991073944035,0.0,0.0
658,Daw1,0.9821193156741279,0.0,0.0
659,Sphkap,0.6025323592471898,0.6501391919343917,2.0729537387193018
660,4933436I20Rik,0.811740111619334,0.003987660823113385,0.43930278310565885
661,Pid1,0.5078978985714788,0.5683545256188398,1.0167957337773865
662,Dner,0.6228269256546521,0.6358438040779475,1.0383181403433883
663,Trip12,0.27189045929470623,0.6897900835151607,0.27402017197577333
664,Fbxo36,0.49645142451935526,0.9440222707095026,0.6593781759699759
665,Slc16a14,0.2542841636295463,0.5839289744940186,0.38077098091150097
666,C130026I21Rik,0.9437631651665946,0.0,0.0
667,A530032D15Rik,0.9819935037099247,0.0,0.0
668,Gm10553,1.0,0.0,0.0
669,A530040E14Rik,0.9963126989995256,0.0,0.0
670,Gm16028,0.9992005868632909,0.0,0.0
671,Gm16025,0.9998996814887267,0.0,0.0
672,Gm16092,0.9998996814887267,0.0,0.0
673,G530012D18Rik,0.9988994175373236,0.0,0.0
674,Sp110,0.9970009039505003,0.0,0.0
675,Gm16094,1.0,0.0,0.0
676,Sp140,0.8858164382539702,0.007824843879316831,0.6625283804569382
677,Gm10552,0.9981964012334908,0.0,0.0
678,Gm17017,1.0,0.0,0.0
679,Sp100,0.9819163055482825,0.0,0.0
680,A630001G21Rik,0.9826339999445526,0.0,0.0
681,9930111H07Rik,0.9963965217941178,0.0,0.0
682,Cab39,0.5421376218203772,0.9277706718832293,0.51626272777726
683,Itm2c,0.617787305221703,0.5278007674366112,0.9713237222790787
684,4933407L21Rik,0.7746571044017392,0.001279061018734482,0.36796648416120076
685,Gm28884,0.9811132781508733,0.0,0.0
686,Gpr55,0.9763141551426462,0.0,0.0
687,Gm28100,0.9975053578201211,0.0,0.0
688,Spata3,0.9963064745234728,0.0,0.0
689,2810459M11Rik,0.6458020399307185,0.016703032127003234,0.6597768027951776
690,Psmd1,0.3730385909773544,0.8343992175156121,0.33715468549305383
691,Htr2b,0.8318519138755169,0.0244526371228651,0.9508952283502276
692,Armc9,0.7074786157871575,0.9947332781581522,0.8428026385801533
693,Gm16341,0.9019354515249008,0.0,0.0
694,B3gnt7,0.9062259970952746,0.0012038221352795124,0.538324416036772
695,Gm28626,0.949381547238136,0.0,0.0
696,Ncl,0.47247218771476773,0.8976751185012415,0.6295510050358595
697,C130036L24Rik,0.2516721079955095,0.2348205552629599,0.290872289172197
698,Nmur1,0.8627655196152682,0.0,0.0
699,Tex44,1.0,0.0,0.0
700,Ptma,0.6021346445207854,0.871567225942367,0.9374748316433883
701,Pde6d,0.5505575107486735,0.9835979234068167,0.6827334322583181
702,Cops7b,0.19426932271206446,0.47543450455195246,0.3031135996267169
703,Nppc,0.5380359386288844,0.2140546234293883,0.7692856533911309
704,Dis3l2,0.621898258893727,0.920773455721917,0.891497307810567
705,Gm29055,0.8144918310840215,0.0,0.0
706,Gm28375,0.2926763489953545,0.790233992927545,0.4217104712117462
707,Gm29371,0.9980042389274247,0.0,0.0
708,Alppl2,0.9998999285786558,0.0,0.0
709,Alpi,0.9999008214718093,0.0,0.0
710,Akp3,0.9995012736868127,0.0,0.0
711,Gm29374,0.972053456432103,0.0,0.0
712,Ecel1,0.6913226260256482,0.1856895643668648,1.3491024014781874
713,Prss56,0.9462607887819425,0.0,0.0
714,Chrnd,0.9998021878805868,0.0,0.0
715,Chrng,0.9841067697395056,0.0,0.0
716,Eif4e2,0.5425707297328205,0.9621548416221503,0.5502854336577092
717,Efhd1,0.9012229882783458,0.0023324053871040555,1.018098446257345
718,Efhd1os,1.0,0.0,0.0
719,Gigyf2,0.3233388027162094,0.7806034158453088,0.3636955372805164
720,Kcnj13,0.7631275761397669,0.018884959747197352,0.9923502885547777
721,Snorc,0.9062075009200343,0.010608682567150703,0.8185358704510206
722,Ngef,0.5477761788492749,0.5364532390339327,1.3178847535272336
723,Neu2,0.7586031882002484,0.024377398239410132,0.7612039897653698
724,Inpp5d,0.972340509178715,0.0,0.0
725,Atg16l1,0.32572728530110406,0.847114588819502,0.34029359478004073
726,Sag,0.565328033588776,0.01271537130388985,0.41918573855321173
727,Dgkd,0.4890447703305726,0.97502069069295,0.5056129653407329
728,Gm19582,0.997205799178162,0.0,0.0
729,Usp40,0.530434968195472,0.9538033255586488,0.6205850849397962
730,Ugt1a10,0.9992989021787811,0.0,0.0
731,Gm20528,0.9513506269351677,0.0,0.0
732,Ugt1a9,1.0,0.0,0.0
733,Ugt1a8,1.0,0.0,0.0
734,Ugt1a7c,0.9965114938262909,0.0,0.0
735,Ugt1a6b,1.0,0.0,0.0
736,Ugt1a6a,0.9993008837541955,0.0,0.0
737,Ugt1a5,1.0,0.0,0.0
738,Ugt1a2,0.9998005094747251,0.0,0.0
739,Dnajb3,0.8366764291037525,0.001279061018734482,0.5157986972578537
740,Ugt1a1,1.0,0.0,0.0
741,Mroh2a,0.9491415506981641,0.0,0.0
742,Hjurp,0.5275532643461436,0.9172372281995336,0.7365907715451272
743,Trpm8,0.9282544546212854,0.0048905274245730195,0.7703928213010217
744,4930453O03Rik,1.0,0.0,0.0
745,Spp2,0.9949015071705809,0.0,0.0
746,Gm29538,0.9889269738198163,0.0,0.0
747,Gm28888,0.9878283426951109,0.0,0.0
748,Glrp1,0.9930195369235454,0.0,0.0
749,Gm19589,0.99471104255115,0.0,0.0
750,Gm29336,0.99930431169085,0.0,0.0
751,Arl4c,0.5237900323203141,0.8635919042961402,0.8357634003355718
752,Platr5,0.9989037316066742,0.0,0.0
753,Gm29337,0.9990992511693105,0.0,0.0
754,1700067G17Rik,1.0,0.0,0.0
755,Sh3bp4,0.660530555398706,0.10992400872771046,0.7991291317647057
756,Gm28342,0.9957125036898344,0.0,0.0
757,C030007H22Rik,0.992511726023659,0.0,0.0
758,Agap1,0.5420567594053477,0.8566699270182832,0.6582611339687436
759,Gm28499,0.9984031515471901,0.0,0.0
760,4933400F21Rik,0.6070846921117501,0.03265367541945678,0.6488937806464162
761,Gbx2,0.9732087125954537,0.0385223083289444,3.1009803854565794
762,D130058E05Rik,0.9635927357794813,0.03445940862237604,1.7244369538159323
763,Asb18,0.5179323041796673,0.07569031675569934,0.5880581462997676
764,Iqca,0.9768239760279903,0.0,0.0
765,4930434B07Rik,0.9943048622766529,0.0,0.0
766,Ackr3,0.8824456604277883,0.016778271010458208,0.8651524818523608
767,Gm28721,1.0,0.0,0.0
768,Gm28723,0.9754154288973558,0.0,0.0
769,Gm28722,0.9977030905820259,0.0,0.0
770,Cops8,0.2825071237321637,0.7898577985102702,0.3510163367431298
771,Gm9991,1.0,0.0,0.0
772,Col6a3,0.8974651736470938,0.0254307426077797,1.2935702093947812
773,Mlph,0.9937087401154562,0.0,0.0
774,Prlh,1.0,0.0,0.0
775,Rab17,0.9997003644465916,0.0,0.0
776,Gm28199,0.9996004622368329,0.0,0.0
777,Lrrfip1,0.458577582508238,0.9331126326085319,0.6288593550487751
778,Rbm44,0.9892169929193481,0.0,0.0
779,Ramp1,0.8194210377934632,0.022044992852306072,0.8615728409031267
780,Ube2f,0.7735614158902044,1.0,2.147902770304678
781,Scly,0.2778509531866745,0.5074862689037695,0.5004166211945901
782,Gm17090,0.7307326363387864,0.007448649462041983,0.46650744608266503
783,Espnl,0.9775293601974189,0.0,0.0
784,Klhl30,0.9995033273706218,0.0,0.0
785,Erfe,0.9969018067266693,0.0,0.0
786,Ilkap,0.23831436843884765,0.747949740425852,0.33028152780202724
787,1700020N18Rik,1.0,0.0,0.0
788,Hes6,0.31571219316219257,0.2731923858249944,0.3728909290310655
789,Per2,0.3997374838438569,0.8806711308404184,0.6328365456287033
790,Gm28382,1.0,0.0,0.0
791,Traf3ip1,0.22976789175377466,0.5229102400120382,0.3443789063374487
792,Asb1,0.4645153397142426,0.9380031600331051,0.5015989379916422
793,Gm28380,0.9970007822738371,0.0,0.0
794,Gm29100,0.9416212160880488,0.0,0.0
795,Twist2,0.7449415423349456,0.05183959070047401,0.6763788264048485
796,Gm29101,0.9569678274029705,0.0,0.0
797,Hdac4,0.4009890734767027,0.872018659243097,0.49088747769349705
798,Gm29099,0.9996016730081081,0.0,0.0
799,Ndufa10,0.44474704270007204,0.6961853886088332,0.6137255856774573
800,Olfr1416,0.9994004657780666,0.0,0.0
801,Olfr1415,0.9996000459353183,0.0,0.0
802,Olfr1414,1.0,0.0,0.0
803,Olfr1413,1.0,0.0,0.0
804,1700054K02Rik,1.0,0.0,0.0
805,Olfr1412,1.0,0.0,0.0
806,Olfr1411,1.0,0.0,0.0
807,Olfr1410,0.9992008718590617,0.0,0.0
808,Olfr12,0.9999014111182314,0.0,0.0
809,Cops9,0.4102644583566872,0.6204198329696787,0.5192405925184556
810,Otos,0.9858162052744368,0.0,0.0
811,Gm29483,0.9977047890627946,0.0,0.0
812,Gm29482,1.0,0.0,0.0
813,Gm29481,0.8901828665799952,0.003987660823113385,0.5299360450166333
814,Gpc1,0.6868951572743007,1.0,1.4496517509130098
815,Gm29480,0.5574590764944053,0.011737265818975245,0.48162002678641214
816,Ankmy1,0.45267140725109123,0.0479271687608156,0.4211324034125041
817,Dusp28,0.2934749700536168,0.7205627868482432,0.443649884177995
818,5033417F24Rik,0.4242200765068247,0.0422090136182379,0.3163569546482043
819,Rnpepl1,0.2890039146006235,0.9083590399518472,0.31286098155792885
820,9430060I03Rik,0.37776054730192077,0.10744112557369648,0.34646444075523547
821,Capn10,0.8167898876174465,1.0,1.7472202546951168
822,Gpr35,0.7556787983663399,0.0,0.0
823,Aqp12,0.9957155428306019,0.0,0.0
824,Kif1a,0.44923092646097973,0.5953652847791739,0.43349572618917076
825,Gm28086,0.9916221118359605,0.0,0.0
826,Agxt,1.0,0.0,0.0
827,Mab21l4,0.9990053439914645,0.0,0.0
828,Crocc2,0.9168993391678638,0.0,0.0
829,Sned1,0.476749641152913,0.3074260777970055,0.6938553781103867
830,Mterf4,0.21124745389221947,0.45632382815439015,0.28673763125114093
831,Gm28535,0.7774447884730287,0.004363855240388233,0.4437426176295498
832,Pask,0.5237632015122563,0.03551275299074561,0.3885766933907529
833,Ppp1r7,0.37527428803239815,0.8492965164396961,0.5737139836031011
834,Ano7,0.7855683418842327,0.04454141900534196,0.5920552755865107
835,Hdlbp,0.4777108476516903,0.9377022044992852,0.4672313816467475
836,Sept2,0.4822410783403843,0.024527876006320067,0.39815561772449637
837,Sept2,0.4822410783403843,0.024527876006320067,0.39815561772449637
838,Farp2,0.27218638209794965,0.7917387705966443,0.4083508479268785
839,Stk25,0.6686488370181431,0.9775788127304191,0.9875709640471253
840,Gm28536,0.9948145707730581,0.0,0.0
841,Bok,0.47503879845764446,0.8038522308328945,0.8135289859579296
842,Thap4,0.5857077117608176,0.9720863742382063,0.7604881430183218
843,Gm10550,0.4805676832448495,0.05560153487322248,0.4557602380519307
